time_s,charge_current_a,raw_requested_current_a,soc,terminal_voltage_v,average_temperature_c,core_temperature_c,surface_temperature_c,evaluation_time_s,optimizer_success,prediction_feasible,used_fallback,target_current_cap_active,source
2895.0,2.4691673125592546,2.4691673125592546,0.7825679052543445,4.145264361946871,31.982769672783533,31.983920276332867,31.978167258586204,3.58e-05,True,True,False,False,phase6r_full_state_pure_reduced
2900.0,2.458947710260836,2.458947710260836,0.7832509462849725,4.14540630647914,31.960444407017842,31.961590700180725,31.955859234366304,0.00024650000000000003,True,True,False,False,phase6r_full_state_pure_reduced
2905.0,2.448786729322812,2.448786729322812,0.7839311648208955,4.1455468377606035,31.93808077268819,31.939222758982297,31.93351282751175,4.1500000000000006e-05,True,True,False,False,phase6r_full_state_pure_reduced
2910.0,2.4386873181091753,2.4386873181091753,0.7846085779648148,4.145686099435196,31.915680655856445,31.916818339297883,31.911129922090694,4.08e-05,True,True,False,False,phase6r_full_state_pure_reduced
2915.0,2.4286523198158205,2.4286523198158205,0.785283203609208,4.145824233261746,31.89324596734972,31.89437935244434,31.888712426971246,3.7000000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
2920.0,2.4186844670131205,2.4186844670131205,0.7859550604056005,4.145961378831419,31.870778640386682,31.871907732120725,31.866262273450502,4.02e-05,True,True,False,False,phase6r_full_state_pure_reduced
2925.0,2.408786376799248,2.408786376799248,0.7866241677324891,4.14609767330185,31.848280628172454,31.84940543200259,31.84378141285191,4.2900000000000006e-05,True,True,False,False,phase6r_full_state_pure_reduced
2930.0,2.3989605465762924,2.3989605465762924,0.7872905456620937,4.146233251148915,31.825753901473306,31.826874423316085,31.821271814102186,3.93e-05,True,True,False,False,phase6r_full_state_pure_reduced
2935.0,2.3892093504557996,2.3892093504557996,0.7879542149261092,4.146368243936966,31.803200446182036,31.80431669240287,31.798735461298698,3.29e-05,True,True,False,False,phase6r_full_state_pure_reduced
2940.0,2.3795350362949117,2.3795350362949117,0.7886151968806355,4.146502780108128,31.7806222608848,31.781734238286496,31.77617435127803,3.76e-05,True,True,False,False,phase6r_full_state_pure_reduced
2945.0,2.3699397233590105,2.3699397233590105,0.7892735134704575,4.1466369847911775,31.75802135443954,31.75912907025044,31.75359049119593,3.2200000000000003e-05,True,True,False,False,phase6r_full_state_pure_reduced
2950.0,2.360425400601664,2.360425400601664,0.7899291871928469,4.146770979630222,31.735399743575844,31.736503205437693,31.730985896128438,3.1e-05,True,True,False,False,phase6r_full_state_pure_reduced
2955.0,2.350993925547983,2.350993925547983,0.7905822410610547,4.146904882633365,31.71275945052555,31.713858666481055,31.70836258670353,3.16e-05,True,True,False,False,phase6r_full_state_pure_reduced
2960.0,2.341647023762934,2.341647023762934,0.7912326985676555,4.147038808041253,31.690102500692756,31.691197479172967,31.68572258677192,3.19e-05,True,True,False,False,phase6r_full_state_pure_reduced
2965.0,2.33238628888222,2.33238628888222,0.7918805836479006,4.147172866215383,31.667430920371295,31.668521670182834,31.663067921125148,3.4e-05,True,True,False,False,phase6r_full_state_pure_reduced
2970.0,2.323213183179707,2.323213183179707,0.7925259206432282,4.147307163545749,31.644746734517174,31.64583326482937,31.640400613268397,3.3100000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
2975.0,2.3141290386422435,2.3141290386422435,0.7931687342650733,4.147441802377406,31.622051964582695,31.623134284914673,31.617722683254797,3.13e-05,True,True,False,False,phase6r_full_state_pure_reduced
2980.0,2.3051350585201167,2.3051350585201167,0.7938090495591067,4.147576880955361,31.59934862641835,31.60042674662611,31.595036145587322,3.12e-05,True,True,False,False,phase6r_full_state_pure_reduced
2985.0,2.296232319319203,2.296232319319203,0.7944468918700287,4.147712493387035,31.576638728247804,31.577712658511356,31.572343007193606,3.16e-05,True,True,False,False,phase6r_full_state_pure_reduced
2990.0,2.2874217731992976,2.2874217731992976,0.7950822868070285,4.147848729621561,31.55392426872071,31.554994019531293,31.54964526547839,3.03e-05,True,True,False,False,phase6r_full_state_pure_reduced
2995.0,2.2787042507419226,2.2787042507419226,0.7957152602100124,4.147985675445014,31.531207235047226,31.532272817194638,31.52694490645758,3.4500000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
3000.0,2.270080464050249,2.270080464050249,0.796345838116693,4.148123412490629,31.508489601217548,31.50955102577765,31.50424390297715,3.63e-05,True,True,False,False,phase6r_full_state_pure_reduced
3005.0,2.261551010143549,2.261551010143549,0.7969740467306218,4.148262018263038,31.48577332630911,31.486830604631493,31.481544213019593,4.43e-05,True,True,False,False,phase6r_full_state_pure_reduced
3010.0,2.253116374608755,2.253116374608755,0.7975999123902353,4.148401566175483,31.46306035288333,31.464113496579216,31.45884777809978,4.55e-05,True,True,False,False,phase6r_full_state_pure_reduced
3015.0,2.2447769354723164,2.2447769354723164,0.7982234615389776,4.1485421255989605,31.440352605473308,31.441401626403696,31.436156521751762,3.2000000000000005e-05,True,True,False,False,phase6r_full_state_pure_reduced
3020.0,2.2365329672564043,2.2365329672564043,0.7988447206965489,4.148683761922253,31.417651989163296,31.41869689942733,31.413472348107142,2.9500000000000002e-05,True,True,False,False,phase6r_full_state_pure_reduced
3025.0,2.228384645184736,2.228384645184736,0.7994637164313224,4.148826536621757,31.394960388260046,31.396001200183722,31.39079714056535,3.08e-05,True,True,False,False,phase6r_full_state_pure_reduced
3030.0,1.9306208472394726,2.2203320495047727,0.8,4.1419050016869745,31.36891492550191,31.369931970007176,31.36484674748086,2.89e-05,True,True,False,True,phase6r_full_state_pure_reduced
